file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,org.apache.commons.rng.sampling.ListSamplerTest,testSampleWhole/0,false,73,2,1,6,7,0,2,0,6,0,0,0,0,0,0,2,2,2,0,0,0,0,0,5,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,org.apache.commons.rng.sampling.ListSamplerTest,testSamplePrecondition2/0,false,92,2,1,1,4,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,org.apache.commons.rng.sampling.ListSamplerTest,"compare/5[java.util.List<T>,java.util.List<T>,int,int,boolean]",false,220,1,5,2,8,2,1,5,2,0,0,1,0,0,0,0,0,1,0,2,0,0,0,15,2,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,org.apache.commons.rng.sampling.ListSamplerTest,testSample/0,false,43,5,4,7,20,0,9,0,7,0,0,3,0,0,0,20,30,9,0,1,0,0,0,9,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,org.apache.commons.rng.sampling.ListSamplerTest,testShuffleMatchesPermutationSamplerShuffle/0,false,160,3,2,3,8,0,2,0,3,1,1,1,0,0,1,0,3,2,2,1,0,0,0,27,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,org.apache.commons.rng.sampling.ListSamplerTest,"assertShuffleMatchesPermutationSamplerShuffle/3[java.util.List<java.lang.Integer>,int,boolean]",false,285,5,3,12,17,0,8,3,12,0,0,2,0,0,0,1,2,10,0,1,0,0,0,49,10,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,org.apache.commons.rng.sampling.ListSamplerTest,assertShuffleMatchesPermutationSamplerShuffle/1[java.util.List<java.lang.Integer>],false,253,5,3,11,17,0,8,1,11,0,0,2,0,0,0,1,2,10,1,1,0,0,0,28,10,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,org.apache.commons.rng.sampling.ListSamplerTest,testShuffle/0,false,99,4,2,6,12,0,4,0,6,0,0,1,0,0,1,2,5,4,2,1,0,0,0,7,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,org.apache.commons.rng.sampling.ListSamplerTest,testShuffleMatchesPermutationSamplerShuffleDirectional/0,false,176,3,2,3,10,0,2,0,3,1,1,1,0,0,1,0,7,2,2,1,0,0,0,28,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,org.apache.commons.rng.sampling.ListSamplerTest,"findSample/2[java.util.List<T>,java.util.Collection<java.lang.String>]",false,230,1,4,7,15,2,5,2,7,0,0,2,0,0,0,3,5,5,1,2,0,0,0,10,2,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,org.apache.commons.rng.sampling.ListSamplerTest,testShuffleWithSmallLinkedList/0,false,193,3,3,3,10,0,4,0,3,1,1,2,0,0,1,0,6,4,3,1,0,0,0,33,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/test/java/org/apache/commons/rng/sampling/ListSamplerTest.java,org.apache.commons.rng.sampling.ListSamplerTest,testShuffleHead/0,false,137,4,2,6,11,0,4,0,6,0,0,1,0,0,1,0,7,4,4,1,0,0,0,8,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/CombinationSampler.java,org.apache.commons.rng.sampling.CombinationSampler,"CombinationSampler/2[org.apache.commons.rng.UniformRandomProvider,org.apache.commons.rng.sampling.CombinationSampler]",true,97,3,1,1,6,0,0,2,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,17,2,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/CombinationSampler.java,org.apache.commons.rng.sampling.CombinationSampler,withUniformRandomProvider/1[org.apache.commons.rng.UniformRandomProvider],false,130,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/CombinationSampler.java,org.apache.commons.rng.sampling.CombinationSampler,sample/0,false,120,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/CombinationSampler.java,org.apache.commons.rng.sampling.CombinationSampler,"CombinationSampler/3[org.apache.commons.rng.UniformRandomProvider,int,int]",true,78,3,3,2,7,0,0,3,2,0,0,0,0,0,0,0,1,4,2,0,0,0,0,62,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/SamplerBase.java,org.apache.commons.rng.sampling.distribution.SamplerBase,nextInt/0,false,51,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/SamplerBase.java,org.apache.commons.rng.sampling.distribution.SamplerBase,nextInt/1[int],false,59,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/SamplerBase.java,org.apache.commons.rng.sampling.distribution.SamplerBase,nextLong/0,false,66,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/SamplerBase.java,org.apache.commons.rng.sampling.distribution.SamplerBase,nextDouble/0,false,44,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/SamplerBase.java,org.apache.commons.rng.sampling.distribution.SamplerBase,toString/0,false,72,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/SamplerBase.java,org.apache.commons.rng.sampling.distribution.SamplerBase,SamplerBase/1[org.apache.commons.rng.UniformRandomProvider],true,36,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,4,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$MarsagliaTsangWangBase64Int8DiscreteSampler,"MarsagliaTsangWangBase64Int8DiscreteSampler/4[org.apache.commons.rng.UniformRandomProvider,java.lang.String,int[],int]",true,164,5,3,2,34,0,8,4,2,1,1,2,0,0,4,0,21,32,13,1,0,0,0,45,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$MarsagliaTsangWangBase64Int8DiscreteSampler,"MarsagliaTsangWangBase64Int8DiscreteSampler/2[org.apache.commons.rng.UniformRandomProvider,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler.MarsagliaTsangWangBase64Int8DiscreteSampler]",true,212,2,1,0,12,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,28,2,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$MarsagliaTsangWangBase64Int8DiscreteSampler,sample/0,false,242,1,5,1,16,5,1,0,1,0,0,0,0,0,3,0,5,1,9,1,0,0,0,10,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$MarsagliaTsangWangBase64Int8DiscreteSampler,"fill/4[byte[],int,int,byte]",false,234,1,2,0,6,1,1,4,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,16,10,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$MarsagliaTsangWangBase64Int8DiscreteSampler,withUniformRandomProvider/1[org.apache.commons.rng.UniformRandomProvider],false,263,3,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Enumerated,normaliseProbabilities/1[double[]],false,658,3,3,1,19,1,8,1,1,0,0,1,0,0,1,0,5,13,4,2,0,0,0,37,10,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Enumerated,Enumerated/0,true,623,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Enumerated,"of/2[org.apache.commons.rng.UniformRandomProvider,double[]]",false,645,5,1,2,3,1,0,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,70,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Poisson,validatePoissonDistributionParameters/1[double],false,761,0,3,0,8,0,0,1,0,0,0,0,0,0,0,3,1,0,2,1,0,0,0,21,10,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Poisson,"of/2[org.apache.commons.rng.UniformRandomProvider,double]",false,746,3,2,3,4,1,0,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,75,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Poisson,"createPoissonDistributionFromXMode/2[org.apache.commons.rng.UniformRandomProvider,double]",false,819,4,7,4,42,1,12,2,4,0,0,5,0,0,2,0,16,30,27,2,0,0,0,53,10,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Poisson,"createPoissonDistributionFromX0/2[org.apache.commons.rng.UniformRandomProvider,double]",false,778,4,3,4,20,1,6,2,4,0,0,2,0,0,0,0,8,14,5,1,0,0,0,44,10,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Poisson,Poisson/0,true,711,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Binomial$MarsagliaTsangWangInversionBinomialSampler,toString/0,false,958,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Binomial$MarsagliaTsangWangInversionBinomialSampler,withUniformRandomProvider/1[org.apache.commons.rng.UniformRandomProvider],false,963,4,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Binomial$MarsagliaTsangWangInversionBinomialSampler,sample/0,false,953,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Binomial$MarsagliaTsangWangInversionBinomialSampler,"MarsagliaTsangWangInversionBinomialSampler/2[int,org.apache.commons.rng.sampling.distribution.SharedStateDiscreteSampler]",true,946,1,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Binomial$MarsagliaTsangWangFixedResultBinomialSampler,sample/0,false,910,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Binomial$MarsagliaTsangWangFixedResultBinomialSampler,toString/0,false,915,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Binomial$MarsagliaTsangWangFixedResultBinomialSampler,withUniformRandomProvider/1[org.apache.commons.rng.UniformRandomProvider],false,920,3,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$Binomial$MarsagliaTsangWangFixedResultBinomialSampler,MarsagliaTsangWangFixedResultBinomialSampler/1[int],true,904,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$AbstractMarsagliaTsangWangDiscreteSampler,"AbstractMarsagliaTsangWangDiscreteSampler/2[org.apache.commons.rng.UniformRandomProvider,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler.AbstractMarsagliaTsangWangDiscreteSampler]",true,114,2,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$AbstractMarsagliaTsangWangDiscreteSampler,"AbstractMarsagliaTsangWangDiscreteSampler/2[org.apache.commons.rng.UniformRandomProvider,java.lang.String]",true,104,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$AbstractMarsagliaTsangWangDiscreteSampler,toString/0,false,121,0,1,1,3,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,7,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-sampling/src/main/java/org/apache/commons/rng/sampling/distribution/MarsagliaTsangWangDiscreteSampler.java,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler$MarsagliaTsangWangBase64Int32DiscreteSampler,"MarsagliaTsangWangBase64Int32DiscreteSampler/2[org.apache.commons.rng.UniformRandomProvider,org.apache.commons.rng.sampling.distribution.MarsagliaTsangWangDiscreteSampler.MarsagliaTsangWangBase64Int32DiscreteSampler]",true,492,2,1,0,12,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,28,2,0,true
