file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,TestOBJWriter/1[java.io.File],true,68,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,writeVertex/1[org.apache.commons.geometry.euclidean.threed.Vector3D],false,153,1,1,6,11,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,setDecimalFormat/1[java.text.DecimalFormat],false,106,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,writeMesh/1[org.apache.commons.geometry.euclidean.threed.mesh.Mesh<?>],false,220,3,3,5,9,0,1,1,5,2,1,2,0,0,0,0,1,1,1,1,0,0,0,22,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,getDecimalFormat/0,false,99,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,writeBoundaries/1[java.util.Iterator<org.apache.commons.geometry.euclidean.threed.PlaneConvexSubset>],false,194,5,4,8,17,0,4,1,8,2,2,2,0,0,0,1,1,5,1,2,0,0,0,34,2,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,writeGroupName/1[java.lang.String],false,140,0,1,2,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,writeFace/1[int[]],false,170,2,1,1,3,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,28,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,close/0,false,256,0,2,1,6,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,"write/2[org.apache.commons.geometry.euclidean.threed.BoundarySource3D,java.lang.String]",false,279,2,1,1,3,0,0,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,"writeFaceWithVertexOffset/2[int,int[]]",false,239,1,3,3,11,0,0,2,3,0,0,1,0,0,0,1,1,0,2,1,0,0,0,47,2,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,writeBoundaries/1[org.apache.commons.geometry.euclidean.threed.BoundarySource3D],false,180,5,2,4,10,0,1,1,4,2,4,0,0,1,0,0,0,1,0,2,0,0,0,34,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,writeComment/1[java.lang.String],false,114,0,2,3,8,0,0,1,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,23,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,TestOBJWriter/1[java.io.Writer],true,75,0,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,36,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,"write/2[org.apache.commons.geometry.euclidean.threed.BoundarySource3D,java.io.File]",false,267,2,2,1,8,0,1,2,1,1,5,0,0,1,0,0,0,1,0,1,0,0,0,24,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,setLineSeparator/1[java.lang.String],false,92,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,writeObjectName/1[java.lang.String],false,128,0,1,2,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/testio/TestOBJWriter.java,org.apache.commons.geometry.euclidean.testio.TestOBJWriter,getLineSeparator/0,false,85,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java,org.apache.commons.geometry.euclidean.DocumentationExamplesTest,testLineIntersectionExample/0,false,263,7,1,7,11,0,6,0,7,0,0,0,0,0,0,0,9,6,2,0,0,0,0,20,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java,org.apache.commons.geometry.euclidean.DocumentationExamplesTest,testRegionBSPTree2DExample/0,false,302,12,1,15,14,0,7,0,15,0,0,0,0,0,0,0,9,7,0,0,0,0,0,24,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java,org.apache.commons.geometry.euclidean.DocumentationExamplesTest,testEqualsVsEqExample/0,false,120,5,1,10,12,0,4,0,10,0,0,0,0,0,0,1,6,4,1,0,0,0,0,16,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java,org.apache.commons.geometry.euclidean.DocumentationExamplesTest,testLinecast2DExample/0,false,341,10,1,7,9,0,5,0,7,0,0,0,0,0,0,0,11,5,0,0,0,0,0,18,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java,org.apache.commons.geometry.euclidean.DocumentationExamplesTest,testTransform3DExample/0,false,376,5,1,11,15,0,5,0,11,0,0,0,0,0,0,0,36,5,0,0,0,0,0,14,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java,org.apache.commons.geometry.euclidean.DocumentationExamplesTest,testLinecast3DExample/0,false,454,12,1,11,12,0,7,0,11,0,0,0,0,0,0,0,16,7,0,0,0,0,0,23,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java,org.apache.commons.geometry.euclidean.DocumentationExamplesTest,testIntervalExample/0,false,212,7,1,9,17,0,7,0,9,0,0,0,0,0,0,0,11,7,0,0,0,0,0,17,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java,org.apache.commons.geometry.euclidean.DocumentationExamplesTest,testIndexPageExample/0,false,70,13,1,11,12,0,6,0,11,0,0,0,0,0,0,1,4,6,0,0,0,0,0,28,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java,org.apache.commons.geometry.euclidean.DocumentationExamplesTest,testRegionBSPTree3DExample/0,false,412,13,1,12,14,0,10,0,12,0,0,0,0,0,0,0,35,10,1,0,0,0,0,25,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java,org.apache.commons.geometry.euclidean.DocumentationExamplesTest,testRegionBSPTree1DExample/0,false,241,6,1,7,11,0,4,0,7,0,0,0,0,0,0,0,9,4,0,0,0,0,0,17,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java,org.apache.commons.geometry.euclidean.DocumentationExamplesTest,testLineSegmentIntersectionExample/0,false,282,9,1,6,10,0,6,0,6,0,0,0,0,0,0,0,13,6,0,0,0,0,0,20,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java,org.apache.commons.geometry.euclidean.DocumentationExamplesTest,testPrecisionContextExample/0,false,99,3,1,5,11,0,1,0,5,0,0,0,0,0,0,0,19,1,0,0,0,0,0,8,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java,org.apache.commons.geometry.euclidean.DocumentationExamplesTest,testPlaneIntersectionExample/0,false,358,8,1,6,8,0,5,0,6,0,0,0,0,0,0,0,7,5,0,0,0,0,0,17,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java,org.apache.commons.geometry.euclidean.DocumentationExamplesTest,testManualBSPTreeExample/0,false,141,12,1,14,22,0,7,0,14,0,0,0,0,0,0,0,14,10,0,0,0,0,0,24,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/DocumentationExamplesTest.java,org.apache.commons.geometry.euclidean.DocumentationExamplesTest,testHyperplaneSubsetBSPTreeExample/0,false,184,9,1,11,13,0,6,0,11,0,0,0,0,0,0,0,18,6,0,0,0,0,0,23,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/VectorsTest.java,org.apache.commons.geometry.euclidean.internal.VectorsTest,testNormSq_threeD/0,false,163,2,1,2,11,0,0,0,2,0,0,0,0,0,0,0,36,0,0,0,0,0,0,5,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/VectorsTest.java,org.apache.commons.geometry.euclidean.internal.VectorsTest,testNorm_twoD/0,false,114,2,1,3,7,0,0,0,3,0,0,0,0,0,0,0,15,0,0,0,0,0,0,4,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/VectorsTest.java,org.apache.commons.geometry.euclidean.internal.VectorsTest,testIsRealNonZero/0,false,31,2,1,3,11,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,7,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/VectorsTest.java,org.apache.commons.geometry.euclidean.internal.VectorsTest,testCheckedNorm_normArg/0,false,46,3,1,3,12,0,0,0,3,0,0,0,0,0,0,4,13,0,0,0,0,0,4,6,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/VectorsTest.java,org.apache.commons.geometry.euclidean.internal.VectorsTest,testCheckedNorm_vectorArg/0,false,67,4,1,4,12,0,0,0,4,0,0,0,0,0,0,4,12,0,0,0,0,0,4,6,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/VectorsTest.java,org.apache.commons.geometry.euclidean.internal.VectorsTest,testTryNormalize/0,false,88,4,1,4,8,0,0,0,4,0,0,0,0,0,0,0,15,0,0,0,0,0,0,3,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/VectorsTest.java,org.apache.commons.geometry.euclidean.internal.VectorsTest,testNorm_oneD/0,false,102,2,1,2,7,0,0,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/VectorsTest.java,org.apache.commons.geometry.euclidean.internal.VectorsTest,testNormSq_oneD/0,false,140,2,1,2,7,0,0,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/VectorsTest.java,org.apache.commons.geometry.euclidean.internal.VectorsTest,testNormSq_twoD/0,false,152,2,1,2,7,0,0,0,2,0,0,0,0,0,0,0,15,0,0,0,0,0,0,5,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/VectorsTest.java,org.apache.commons.geometry.euclidean.internal.VectorsTest,testNorm_threeD/0,false,125,2,1,3,11,0,0,0,3,0,0,0,0,0,0,0,36,0,0,0,0,0,0,4,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/MatricesTest.java,org.apache.commons.geometry.euclidean.internal.MatricesTest,testDeterminant_2x2/0,false,28,2,1,2,8,0,0,0,2,0,0,0,0,0,0,0,30,0,0,0,0,0,0,3,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/MatricesTest.java,org.apache.commons.geometry.euclidean.internal.MatricesTest,testDeterminant_3x3/0,false,56,2,1,2,7,0,0,0,2,0,0,0,0,0,0,0,50,0,0,0,0,0,0,3,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/MatricesTest.java,org.apache.commons.geometry.euclidean.internal.MatricesTest,testCheckElementForInverse_invalid/0,false,122,3,1,2,14,0,0,0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,3,10,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/MatricesTest.java,org.apache.commons.geometry.euclidean.internal.MatricesTest,testCheckDeterminantForInverse/0,false,86,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/MatricesTest.java,org.apache.commons.geometry.euclidean.internal.MatricesTest,testCheckDeterminantForInverse_invalid/0,false,93,3,1,2,18,0,0,0,2,0,0,0,0,0,0,4,1,0,0,1,0,0,4,11,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/MatricesTest.java,org.apache.commons.geometry.euclidean.internal.MatricesTest,testCheckElementForInverse/0,false,113,2,1,2,5,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,1,0,false
