file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/MatricesTest.java,org.apache.commons.geometry.euclidean.internal.MatricesTest,testDeterminant_3x3/0,EPS,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/MatricesTest.java,org.apache.commons.geometry.euclidean.internal.MatricesTest,testCheckDeterminantForInverse/0,EPS,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/internal/MatricesTest.java,org.apache.commons.geometry.euclidean.internal.MatricesTest,testCheckElementForInverse/0,EPS,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testFrom_verticesAndFaces/0,TEST_EPS,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testFrom_verticesAndFaces/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testFrom_boundarySource/0,TEST_EPS,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testFrom_boundarySource/0,TEST_PRECISION,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testToString/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testBuilder_invalidFaceIndexCount/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testToTriangleMesh/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testTransform/0,TEST_EPS,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testTransform/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testTransform_empty/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testBuilder_cannotModifyOnceBuilt/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testToTree_smallNumberOfFaces/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testBuilder_addFaceAndVertices_vs_addFaceUsingVertices/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testVertices_iterable/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testFaces_iterable/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testFaces_iterator/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testFrom_boundarySource_empty/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testTriangleStream/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testBuilder_addVerticesAndFaces/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testFaceToString/0,TEST_PRECISION,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testBuilder_invalidFaceIndices/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/mesh/SimpleTriangleMeshTest.java,org.apache.commons.geometry.euclidean.threed.mesh.SimpleTriangleMeshTest,testFrom_verticesAndFaces_empty/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testFromCartesian_coordinates/0,QUARTER_PI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testNormalizeAzimuth_NaNAndInfinite/0,EPS,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testToVector/0,QUARTER_PI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testToVector/0,MINUS_THREE_QUARTER_PI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testOf_negativeRadius/0,THREE_QUARTER_PI,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testOf_negativeRadius/0,QUARTER_PI,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testOf_negativeRadius/0,MINUS_THREE_QUARTER_PI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testOf_angleWrapAround/0,THREE_QUARTER_PI,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testOf_angleWrapAround/0,QUARTER_PI,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testOf_normalizesPolarAngle/0,THREE_QUARTER_PI,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testOf_normalizesPolarAngle/0,QUARTER_PI,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testOf_normalizesPolarAngle/0,MINUS_THREE_QUARTER_PI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testOf_normalizesPolarAngle/0,MINUS_QUARTER_PI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testNormalizePolar/0,EPS,9
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testNormalizeAzimuth/0,EPS,9
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testToCartesian_static/0,QUARTER_PI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testToCartesian_static/0,MINUS_THREE_QUARTER_PI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testFromCartesian_vector/0,QUARTER_PI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,testNormalizePolar_NaNAndInfinite/0,EPS,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/threed/SphericalCoordinatesTest.java,org.apache.commons.geometry.euclidean.threed.SphericalCoordinatesTest,"checkSpherical/4[org.apache.commons.geometry.euclidean.threed.SphericalCoordinates,double,double,double]",EPS,3
