file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,density/1[double],SQRT2PI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,density/1[double],shape,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,density/1[double],scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,getShape/0,shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,getVariance/0,shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,getVariance/0,scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,"LogNormalDistribution/2[double,double]",shape,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,"LogNormalDistribution/2[double,double]",scale,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,"LogNormalDistribution/2[double,double]",logShapePlusHalfLog2Pi,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,getMean/0,shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,getMean/0,scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,getScale/0,scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,logDensity/1[double],shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,logDensity/1[double],scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,logDensity/1[double],logShapePlusHalfLog2Pi,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,"probability/2[double,double]",shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,"probability/2[double,double]",SQRT2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,"probability/2[double,double]",scale,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,cumulativeProbability/1[double],shape,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,cumulativeProbability/1[double],SQRT2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java,org.apache.commons.statistics.distribution.LogNormalDistribution,cumulativeProbability/1[double],scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,getNumberOfSuccesses/0,numberOfSuccesses,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,getProbabilityOfSuccess/0,probabilityOfSuccess,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,logProbability/1[int],logProbabilityOfSuccess,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,logProbability/1[int],numberOfSuccesses,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,logProbability/1[int],log1mProbabilityOfSuccess,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java,org.apache.commons.statistics.distribution.PascalDistribution,cumulativeProbability/1[int],numberOfSuccesses,1
